Date,Close,High,Low,Open,Volume,Ticker,Return,Volatility_5d,Volatility_21d,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,SMA_20,SMA_50,SMA_200
2022-09-23,10867.9296875,10958.2900390625,10732.7197265625,10952.6904296875,5134350000,NASDAQ,-0.017970841690997275,0.16803935305894044,0.2881774582057368,29.89824022524254,-292.928193614096,-206.30021811002175,-86.62797550407427,268.6130051817241,11666.068994140625,12096.53162109375,12974.8959375
2022-09-26,10802.919921875,11024.0,10789.0498046875,10833.3798828125,4697730000,NASDAQ,-0.005981798511244696,0.08352622534012165,0.2758838419526162,29.039539713072255,-322.59148058404935,-229.55847060482728,-93.03300997922207,266.2085187624938,11599.1294921875,12083.54162109375,12949.9755859375
2022-09-27,10829.5,11040.98046875,10741.01953125,10955.2900390625,4445050000,NASDAQ,0.002460453129081941,0.13961348339356738,0.2516125946374704,29.925709905409708,-340.03534328177193,-251.65384514021622,-88.38149814155571,268.6194058151728,11539.72099609375,12072.930625,12926.536235351563
2022-09-28,11051.6396484375,11101.5,10776.33984375,10817.51953125,4556100000,NASDAQ,0.0205124565711714,0.24198803562451088,0.26615967643702493,37.00604922079154,-332.1065988729315,-267.74439588675926,-64.36220298617224,272.6580308462319,11498.14599609375,12059.70041015625,12903.641435546875
2022-09-29,10737.509765625,10899.4697265625,10623.2197265625,10894.4404296875,4516630000,NASDAQ,-0.02842382603896354,0.29915633565098454,0.27855575947245503,32.07115526980295,-347.1687231203032,-283.62926133346804,-63.53946178683515,283.7838802054296,11444.211474609376,12036.49759765625,12880.262583007812
2022-09-30,10575.6201171875,10883.0400390625,10572.330078125,10697.7099609375,4649710000,NASDAQ,-0.015077019902302924,0.29241793899350355,0.28087963372075053,29.8610891957747,-367.9274679402333,-300.4889026548211,-67.43856528541221,285.7071716862918,11383.735986328125,12006.81779296875,12856.952485351563
2022-10-03,10815.4296875,10875.4599609375,10577.8896484375,10659.009765625,4415440000,NASDAQ,0.022675698224330354,0.35276694788620105,0.29692419205380965,36.80790122320853,-360.8684280113721,-312.56480772613133,-48.303620285240754,286.71664826227095,11342.964453125,11986.4441796875,12833.201733398437
2022-10-04,11176.41015625,11189.9599609375,11044.0400390625,11054.7197265625,5004780000,NASDAQ,0.03337643340857799,0.42488578306274044,0.32144464732281985,45.55018354282892,-322.4292177051557,-314.5376897219362,-7.891527983219476,292.9890500605016,11324.539453125,11974.318984375,12813.181635742187
2022-10-05,11148.6396484375,11210.3203125,10910.759765625,11022.669921875,4091860000,NASDAQ,-0.002484743081567209,0.40854202601012574,0.3207990088442473,45.034019720883066,-290.8539314194568,-309.8009380614403,18.947006641983535,293.45844269010865,11292.376416015624,11966.04037109375,12793.076435546875
2022-10-06,11073.3095703125,11230.4404296875,11051.26953125,11129.0400390625,4423320000,NASDAQ,-0.006756885189625583,0.3278303783537114,0.3101691296744099,43.591028058777106,-268.81012154269047,-301.6027747576903,32.79265321499986,285.2950466720652,11252.935400390625,11946.8581640625,12773.53828125
2022-10-07,10652.400390625,10891.9296875,10608.51953125,10877.2802734375,4634190000,NASDAQ,-0.038011145359464704,0.44259457956499987,0.3312004987479171,36.54484536301675,-282.0527677790669,-297.69277336196564,15.64000558289871,298.1161175570963,11179.93994140625,11916.654375,12750.094833984374
2022-10-10,10542.099609375,10669.9296875,10449.0400390625,10659.9501953125,3989640000,NASDAQ,-0.010354547069698405,0.4047573353726851,0.317748096745289,34.950490687374156,-298.0127065793167,-297.75676000543586,-0.2559465738808626,292.59994119141084,11093.7244140625,11879.68255859375,12725.195883789063
2022-10-11,10426.1904296875,10608.83984375,10351.98046875,10484.3701171875,4738840000,NASDAQ,-0.01099488564729767,0.22217623287658114,0.3103004503664239,33.30609454662953,-316.36709226308085,-301.47882645696484,-14.88826580611601,290.04704360631007,11033.355419921874,11840.8267578125,12699.059985351563
2022-10-12,10417.099609375,10494.5302734375,10372.2099609375,10437.0,4091030000,NASDAQ,-0.0008719215684585002,0.22754482358202469,0.26615006070024777,33.17426147843601,-327.8671796212948,-306.7564970898308,-21.110682531463965,278.0665628130022,10968.226416015625,11802.1935546875,12671.789184570312
2022-10-13,10649.150390625,10697.7099609375,10088.830078125,10131.8203125,5300080000,NASDAQ,0.022275949155863284,0.34431488643067715,0.2796089068148659,39.73197245611603,-314.6296680259202,-308.3311312770487,-6.29853674887147,301.6960856701092,10923.06591796875,11761.813359375,12646.126337890624
2022-10-14,10321.3896484375,10766.6904296875,10308.8095703125,10742.8095703125,4393000000,NASDAQ,-0.030778111883558834,0.3057221252315409,0.2924967748022759,34.57154294320548,-326.8190310470545,-312.0287112310499,-14.790319816004626,312.8521409347442,10866.715380859376,11713.82955078125,12618.9021875
2022-10-17,10675.7998046875,10696.58984375,10569.6904296875,10575.650390625,4439190000,NASDAQ,0.0343374456659189,0.4128283470766766,0.3223821807836517,43.16719321897621,-304.37263313145195,-310.4974956111303,6.12486247967837,317.30557339029826,10823.75439453125,11674.19455078125,12593.573388671875
2022-10-18,10772.400390625,10972.9697265625,10670.1201171875,10963.990234375,5047360000,NASDAQ,0.009048557270162183,0.3947812312626888,0.32304190570604047,45.27745639096309,-275.6117602950799,-303.5203485479202,27.90858825284033,316.27300453206266,10791.121923828125,11636.753359375,12569.210541992188
2022-10-19,10680.509765625,10808.0400390625,10592.8798828125,10689.3095703125,4955090000,NASDAQ,-0.008530190270310656,0.4076927673679826,0.32280697444311596,43.61831820337036,-257.26774442276474,-294.2698277228891,37.002083300124355,309.05065822620105,10764.137890625,11600.4849609375,12543.449091796874
2022-10-20,10614.83984375,10837.2998046875,10574.5498046875,10657.41015625,4628010000,NASDAQ,-0.00614857561259452,0.3821390191665406,0.3184952210514031,42.421933169879225,-245.2024523142827,-284.4563526411678,39.253900326885116,305.743468352901,10741.539404296875,11555.68576171875,12518.409692382813
2022-10-21,10859.7197265625,10875.7197265625,10542.4296875,10576.0400390625,4706440000,NASDAQ,0.02306957866695325,0.29352212114982246,0.32748314646278087,48.134744355706125,-213.42068063952502,-270.24921824083924,56.828537601314224,307.71108054644384,10741.12890625,11517.281953125,12497.20744140625
2022-10-24,10952.6103515625,10983.51953125,10713.330078125,10867.0703125,4808710000,NASDAQ,0.00855368530117695,0.2043266736949557,0.32270943661834695,50.15505151147986,-178.67820932010545,-251.9350164566925,73.25680713658704,305.030964302055,10748.613427734375,11475.3903515625,12476.56619140625
2022-10-25,11199.1201171875,11210.3798828125,10996.9697265625,10996.9697265625,5141760000,NASDAQ,0.022506941972041616,0.23959719939009927,0.33042328436402985,55.148129670020886,-129.757508785573,-227.4995149224686,97.74200613689558,301.6551476554796,10767.09443359375,11436.8117578125,12457.882290039062
2022-10-26,10970.990234375,11205.83984375,10948.3798828125,10969.01953125,5224440000,NASDAQ,-0.020370339850394603,0.29827736507227104,0.33930124718802646,50.14221482135757,-108.14900176737137,-203.62941229144914,95.48041052407777,298.4983486041953,10763.061962890624,11394.18056640625,12438.023090820312
2022-10-27,10792.669921875,10998.73046875,10780.5,10971.9501953125,4773520000,NASDAQ,-0.01625380286469269,0.3301151366332505,0.33632712937963755,46.58277732945603,-104.21177473866737,-183.7458847808928,79.53411004222542,292.7649286146099,10765.819970703125,11351.2715625,12416.219189453124
2022-10-28,11102.4501953125,11117.0400390625,10766.2001953125,10766.2001953125,4731940000,NASDAQ,0.028702839582782413,0.3527957283781198,0.3356720095354113,52.84518744945533,-75.22763745063821,-162.0422353148419,86.81459786420368,296.91313683856634,10792.161474609375,11314.01376953125,12395.7894921875
2022-10-31,10988.150390625,11047.9404296875,10914.009765625,11028.4296875,4753740000,NASDAQ,-0.010295007199019768,0.3647561188624139,0.33304002120457743,50.493021419024,-60.77990590431182,-141.78976943273588,81.00986352842406,289.1650863277759,10800.797509765625,11279.6723828125,12376.696196289062
2022-11-01,10890.849609375,11156.349609375,10881.1904296875,11154.740234375,4677520000,NASDAQ,-0.00885506457328944,0.31156298178476327,0.32625740998672476,48.51341041497331,-56.52969529503207,-124.73775460519512,68.20805931016305,288.16466442489906,10786.519482421874,11249.85796875,12356.681694335937
2022-11-02,10524.7998046875,10993.240234375,10522.900390625,10885.009765625,5436420000,NASDAQ,-0.03361076663591045,0.3617432379080362,0.3238007176443055,41.86380685727988,-81.75609937627996,-116.14142355941209,34.38532418313213,301.1771772338348,10755.327490234375,11212.72796875,12336.77119140625
2022-11-03,10342.9404296875,10486.009765625,10319.5400390625,10399.4501953125,5102190000,NASDAQ,-0.01727912914020502,0.3632759515116792,0.3277327334824576,39.00346871028804,-115.09598320772784,-115.93233548907524,0.836352281347402,294.3259335474895,10718.809033203124,11170.956171875,12316.784594726563
2022-11-04,10475.25,10553.6298828125,10262.9296875,10548.1396484375,5453750000,NASDAQ,0.012792258759678266,0.2657301023167031,0.33214851469466283,42.102857365257314,-129.35073007971368,-118.61601440720293,-10.73471567251076,294.06695224499026,10709.951513671875,11127.67578125,12298.390747070312
2022-11-07,10564.51953125,10587.9599609375,10428.91015625,10516.9404296875,4456690000,NASDAQ,0.008521947566883847,0.30198565466010385,0.3075466551144715,44.164337950882754,-131.92368049133074,-121.27754762402849,-10.646132867302256,284.4228702765981,10711.072509765625,11096.13197265625,12282.368745117188
2022-11-08,10616.2001953125,10745.6396484375,10472.73046875,10611.5302734375,5134500000,NASDAQ,0.004891908610668683,0.31415791190076564,0.30574336877604724,45.3769109395955,-128.31344700836416,-122.68472750089562,-5.628719507468546,283.6004638059482,10720.572998046875,11068.102578125,12266.174096679688
2022-11-09,10353.169921875,10564.9697265625,10344.009765625,10528.4501953125,4977460000,NASDAQ,-0.024776310600627016,0.2659145792126843,0.31583816772733264,40.55019737890848,-145.00512695252655,-127.14880739122181,-17.856319561304744,282.7854613689162,10717.376513671876,11037.50318359375,12250.24349609375
2022-11-10,11114.150390625,11119.1201171875,10779.9501953125,10869.169921875,6433000000,NASDAQ,0.07350217126661285,0.5698080907790872,0.4059205126799066,55.348326094625236,-95.72517923695523,-120.86408176036849,25.138902523413265,317.29722807917216,10740.626513671876,11023.4621875,12238.103647460937
2022-11-11,11323.330078125,11352.4296875,11069.830078125,11124.75,5867750000,NASDAQ,0.018821023663351477,0.5699529625897719,0.4040679311839585,58.412739668520054,-39.337949639433646,-104.55885533618152,65.22090569674788,314.81882674315983,10790.72353515625,11014.22619140625,12227.956396484375
2022-11-14,11196.2197265625,11350.1201171875,11167.169921875,11233.900390625,5004060000,NASDAQ,-0.011225527356838128,0.6029803949105016,0.38871762279864325,55.90210297262145,-4.851482134801699,-84.61738069590555,79.76589856110385,305.39963878382696,10816.74453125,11005.53337890625,12215.084643554688
2022-11-15,11358.41015625,11492.6201171875,11241.150390625,11474.8203125,5617310000,NASDAQ,0.014486177803630484,0.5994485165532494,0.37514660858200805,58.36134876756921,35.1613854536954,-60.66162746598536,95.82301291968076,304.7568353439107,10846.04501953125,11001.80337890625,12200.677294921876
2022-11-16,11183.66015625,11286.099609375,11162.919921875,11260.099609375,4585190000,NASDAQ,-0.01538507569246772,0.5636564721919786,0.3798792188661373,54.81439654039516,52.169627747205595,-38.09537642334717,90.26500417055277,296.95207813184567,10871.2025390625,10989.63857421875,12184.865595703124
2022-11-17,11144.9599609375,11198.83984375,11006.2099609375,11008.669921875,4354360000,NASDAQ,-0.0034604230432442318,0.24292059467762672,0.3785030089972427,54.031227503733824,61.81345296366453,-18.113610545944827,79.92706350960935,289.5004927518924,10897.708544921876,10975.29517578125,12168.502646484376
2022-11-18,11146.0595703125,11259.4404296875,11059.16015625,11257.009765625,4175420000,NASDAQ,9.866427325477822e-05,0.18386049518871242,0.3773640638375118,54.05131583729068,68.7524477932111,-0.7403988781136412,69.49284667132474,283.1276199437215,10912.025537109375,10955.97017578125,12154.838842773437
2022-11-21,11024.509765625,11128.7802734375,10999.75,11091.009765625,3977130000,NASDAQ,-0.010905181685126442,0.18298023693062712,0.3724554158746921,51.378535663034576,63.70919780945951,12.14952045940099,51.55967735005852,273.35490211292,10915.6205078125,10931.13216796875,12139.471342773437
2022-11-22,11174.41015625,11179.8701171875,10975.66015625,11058.5595703125,4186360000,NASDAQ,0.013597011913617951,0.1776480678110271,0.374154423080094,54.37489587440031,70.98976875171138,23.917570117863068,47.072198633848316,268.41597774324714,10914.385009765625,10921.94896484375,12125.265043945312
2022-11-23,11285.3203125,11310.8203125,11174.6103515625,11174.6103515625,4431530000,NASDAQ,0.009925370082103813,0.15818178723426363,0.3676141900773378,56.51041978596898,84.73245339305686,36.080546772901826,48.65190662015503,258.9869904937295,10930.101513671874,10913.26177734375,12110.71939453125
2022-11-25,11226.3603515625,11261.5703125,11206.3798828125,11231.0,2184080000,NASDAQ,-0.005224482717800627,0.1623542903597938,0.36039315152897045,55.035679790828,89.83054329775223,46.83054607787191,42.99999721988032,246.12652186471308,10951.78603515625,10906.74177734375,12094.399345703125
2022-11-28,11049.5,11217.75,11020.6904296875,11147.5703125,4271360000,NASDAQ,-0.01575402410255644,0.20450052457066084,0.3600898221379289,50.75671773563116,78.69254531156912,53.20294592461135,25.48959938695777,243.23676472259072,10949.138525390625,10898.76376953125,12078.718647460937
2022-11-29,10983.7802734375,11086.01953125,10944.3701171875,11060.01953125,4592830000,NASDAQ,-0.005947755695959067,0.1931110746388158,0.34669491298044214,49.225167488133906,63.826813199899334,55.32771937966895,8.499093820230385,235.9805253897271,10948.92001953125,10887.738984375,12064.681796875
2022-11-30,11468.0,11468.4697265625,10966.5302734375,10995.2001953125,6653460000,NASDAQ,0.04408497935210032,0.37281013169780663,0.3767922922902171,59.033551283636086,90.07971565072694,62.278118633880545,27.801597016846394,254.9775916565323,10977.7775390625,10888.59798828125,12053.067197265626
2022-12-01,11482.4501953125,11546.76953125,11378.75,11475.169921875,5158120000,NASDAQ,0.0012600449348185716,0.3712805475328347,0.3746422419104091,59.28630953639118,110.77440163398933,71.97737523390231,38.79702640008702,248.7663016274943,11025.66005859375,10893.84318359375,12039.780649414062
2022-12-02,11461.5,11492.3203125,11296.7197265625,11308.3798828125,4523010000,NASDAQ,-0.0018245404905873341,0.36690002196524657,0.35118435586293006,58.72063476390317,124.05455995339435,82.39281217780072,41.661747775593625,244.96875050678042,11081.588037109375,10901.7369921875,12026.467700195313
2022-12-05,11239.9404296875,11425.509765625,11193.01953125,11380.990234375,4510030000,NASDAQ,-0.019330765633861158,0.37990374971790686,0.3528404479140723,52.96505660439371,115.37124750117982,88.98849924247654,26.382748258703288,246.64815895272469,11119.82255859375,10909.17720703125,12014.083803710937
2022-12-06,11014.8896484375,11241.419921875,10956.2001953125,11228.419921875,4713330000,NASDAQ,-0.02002241761491763,0.4139188122411524,0.360985808379506,47.836103744841886,89.3005415485768,89.0509077036966,0.2496338448802078,249.4032709248515,11142.341064453125,10913.4166015625,12001.417900390625
2022-12-07,10958.5498046875,11039.8095703125,10910.6201171875,10963.9501953125,4343860000,NASDAQ,-0.005114880452569248,0.15875858963101971,0.3612744615389775,46.61901524494149,63.36275827746613,83.9132778184505,-20.550519540984368,240.81656965343356,11159.458544921876,10915.99759765625,11989.303051757812
2022-12-08,11082.0,11119.16015625,10939.4697265625,11011.330078125,4281800000,NASDAQ,0.011265194529635147,0.20782686280881274,0.36259267404680984,49.64239206175154,52.16692932044316,77.56400811884903,-25.39707879840587,236.45041679872404,11195.900048828125,10916.6048046875,11979.525600585937
2022-12-09,11004.6201171875,11138.7001953125,10999.259765625,11038.169921875,4337440000,NASDAQ,-0.006982483560052377,0.2028934877333387,0.3509083637691171,47.81435511242463,36.62801935117386,69.376810365314,-32.74879101414014,229.5211320050652,11190.42353515625,10921.94701171875,11967.180751953125
2022-12-12,11143.740234375,11144.669921875,10984.8203125,11015.48046875,4829990000,NASDAQ,0.012641973617082636,0.21723279253450986,0.24426580524845257,51.287472662489165,35.134147448885415,62.52827778202828,-27.39413033314287,224.54459467434626,11181.44404296875,10933.3094140625,11954.426352539063
2022-12-13,11256.8095703125,11571.6396484375,11160.5400390625,11542.83984375,6126890000,NASDAQ,0.010146443972977481,0.1522993663162432,0.2377111197492616,53.96886113495353,42.583121931291316,58.53924661188089,-15.956124680589575,239.06993891635722,11184.47353515625,10942.13701171875,11941.9533984375
2022-12-14,11170.8896484375,11352.08984375,11065.240234375,11248.08984375,5485150000,NASDAQ,-0.007632706348839391,0.16288151356460154,0.2359257465467407,51.642587570867335,41.07992444535739,55.04738217857619,-13.9674577332188,242.48277252054598,11175.097509765625,10942.0266015625,11930.145546875
2022-12-15,10810.5302734375,11029.5703125,10775.6103515625,11012.6201171875,5536070000,NASDAQ,-0.03225878925859804,0.2855635713057492,0.2545845791574745,43.2267596306204,10.6874415211023,46.17539404708141,-35.48795252597911,253.39680997443557,11156.441015625,10935.2644140625,11915.438100585938
2022-12-16,10705.41015625,10833.240234375,10642.099609375,10767.6298828125,7968170000,NASDAQ,-0.009723863171244296,0.28752959257707833,0.25163688388566646,41.12156071648157,-21.631777429054637,32.6139597518542,-54.24573718090884,248.94993961911877,11134.463525390625,10927.90642578125,11901.27544921875
2022-12-19,10546.0302734375,10713.9697265625,10497.5498046875,10707.4404296875,4631820000,NASDAQ,-0.014887788556092962,0.24167700542743598,0.25557812442107986,38.09247219276154,-59.42065156103854,14.207037489275656,-73.62768905031419,246.62636692311028,11104.462060546875,10925.7790234375,11887.4383984375
2022-12-20,10547.1103515625,10609.4599609375,10446.8203125,10490.8896484375,4707190000,NASDAQ,0.00010241561013923928,0.1920761486481955,0.255578606142842,38.1257349908685,-88.26400082756845,-6.287170174093166,-81.97683065347529,240.62731560270956,11080.59208984375,10925.87923828125,11876.019150390624
2022-12-21,10709.3701171875,10753.5703125,10569.2001953125,10592.0,4401420000,NASDAQ,0.01538428633212896,0.2807357717678613,0.26086086491481647,43.07414040151627,-96.91240996570195,-24.412218132414925,-72.50019183328703,238.1867902694803,11057.340087890625,10931.54283203125,11865.588251953124
2022-12-22,10476.1201171875,10599.33984375,10313.3203125,10586.4599609375,5125070000,NASDAQ,-0.02177999242230466,0.22952687060779373,0.26425116004347854,38.3287167475528,-121.19065176947515,-43.76790485982697,-77.42274690964818,249.46271987076742,11016.880078125,10932.7232421875,11851.691103515624
2022-12-23,10497.8603515625,10514.759765625,10361.8203125,10437.75,3544680000,NASDAQ,0.0020752181276857407,0.2333067757175442,0.26081357562038754,39.00323303451372,-137.0967125286188,-62.43366639358534,-74.66304613503347,242.5682008174983,10980.455078125,10929.69744140625,11838.53060546875
2022-12-27,10353.23046875,10472.3203125,10340.73046875,10462.1904296875,3827290000,NASDAQ,-0.013777081992805584,0.23009881860482492,0.26327544801373637,36.1690671917334,-159.53379679471436,-81.85369247381115,-77.68010432090321,236.46546381714128,10945.6416015625,10930.3342578125,11826.077709960937
2022-12-28,10213.2900390625,10414.8203125,10207.4697265625,10339.2001953125,3842970000,NASDAQ,-0.013516595627798833,0.23652032782485594,0.2620980753399177,33.62321196991304,-186.45799912305483,-102.77455380365988,-83.68344531939495,234.3858296828812,10907.11708984375,10921.0840625,11814.238061523438
2022-12-29,10478.08984375,10502.080078125,10301.0595703125,10321.4599609375,4154100000,NASDAQ,0.025926983731464404,0.30063108429791185,0.28108844796586985,41.94966883411671,-184.30395101066642,-119.08043324506119,-65.22351776560524,238.27184463856824,10857.62158203125,10915.1978515625,11801.88541015625
2022-12-30,10466.48046875,10468.3095703125,10324.7001953125,10368.3701171875,3959030000,NASDAQ,-0.0011079667356473921,0.2572230035691731,0.22567359324258168,41.70267631855084,-181.44208054072624,-131.5527627041942,-49.88931783653203,232.20883062420623,10806.823095703125,10910.917265625,11787.035063476562
2023-01-03,10386.98046875,10613.0595703125,10309.16015625,10562.0595703125,4780650000,NASDAQ,-0.007595676525395945,0.26124954787000854,0.2250355452976559,39.96726410643655,-183.47403865640445,-141.93701789463626,-41.53702076176819,237.32958658408435,10753.097119140624,10906.360078125,11770.896064453125
2023-01-04,10458.759765625,10515.2197265625,10337.6396484375,10467.8203125,5085380000,NASDAQ,0.006910506579939524,0.2432271237476473,0.22843459390334053,42.30188879040551,-177.24917260137954,-148.9994488359849,-28.249723765394634,233.0617645512926,10714.0380859375,10898.34087890625,11753.7206640625
2023-01-05,10305.240234375,10393.2197265625,10295.25,10390.3095703125,4764270000,NASDAQ,-0.014678559857027706,0.2480268165844082,0.22510938176238507,38.82427454948341,-182.59877949443398,-155.71931496767473,-26.87946452675925,228.093764627986,10678.555615234374,10885.3934765625,11736.054565429688
2023-01-06,10569.2900390625,10604.1396484375,10265.0400390625,10363.9599609375,5199780000,NASDAQ,0.02562286746180975,0.24617257935943423,0.23933334486895474,46.90874432647838,-163.6453670909068,-157.30452539232115,-6.340841698585649,236.022753538487,10659.092626953125,10872.796875,11718.3569140625
2023-01-09,10635.650390625,10807.259765625,10619.1201171875,10662.099609375,5132190000,NASDAQ,0.00627860067395658,0.24620362846679206,0.24062953380812718,48.7420755755701,-141.63721973169595,-154.17106426019612,12.533844528500168,236.16182304020222,10636.775146484375,10866.090078125,11701.92216796875
2023-01-10,10742.6298828125,10743.669921875,10589.58984375,10607.7197265625,4710680000,NASDAQ,0.010058575475722531,0.2281907200024628,0.23986988297233813,51.64121978802169,-114.24629328166884,-146.18611006449066,31.939816782821822,230.29884126054495,10623.675634765625,10865.08927734375,11684.676118164063
2023-01-11,10931.669921875,10932.4404296875,10762.73046875,10794.990234375,5284390000,NASDAQ,0.01759718440686031,0.240674129340185,0.24761212325663814,56.340443026112084,-76.40409658470526,-132.22970736853358,55.825610783828324,227.40682023300604,10613.072119140625,10861.673671875,11668.48796875
2023-01-12,11001.099609375,11027.75,10797.1201171875,10969.259765625,5681240000,NASDAQ,0.006351242581983385,0.1324216074434556,0.2444396563587238,57.95638902464809,-40.346399353924426,-113.85304576561175,73.50664641168733,227.6370389886842,10600.28662109375,10861.93265625,11651.71896484375
2023-01-13,11079.16015625,11084.009765625,10900.16015625,10906.3701171875,5077990000,NASDAQ,0.007095704033847516,0.0761092474480315,0.24298956434117971,59.75973642486123,-5.409226566516736,-92.16428192579275,86.75505535927601,224.5093654448496,10595.700146484374,10865.6988671875,11634.016567382812
2023-01-17,11095.1103515625,11145.4404296875,11024.7197265625,11070.0,5138410000,NASDAQ,0.0014396574368051862,0.09445839264603975,0.24173163022366265,60.135989001198475,23.29722611597208,-69.07198031743978,92.36920643341186,217.09588956486033,10609.929150390624,10877.105078125,11617.280771484375
2023-01-18,10957.009765625,11223.41015625,10952.0498046875,11170.9501953125,5288630000,NASDAQ,-0.012446977232457357,0.17336192603691797,0.2171299366503892,55.313573960416896,34.50597020990426,-48.356390211970975,82.86236042187524,220.97192256469174,10622.509130859375,10889.38646484375,11600.96322265625
2023-01-19,10852.26953125,10932.51953125,10804.5703125,10890.400390625,4660800000,NASDAQ,-0.009559198779177658,0.14395294290779181,0.2170307726099054,51.913317943536974,34.539173009026854,-31.77727756777141,66.31645057679826,216.0767461761423,10637.82109375,10896.92685546875,11583.9170703125
2023-01-20,11140.4296875,11143.169921875,10885.650390625,10924.66015625,5980110000,NASDAQ,0.02655298556861485,0.24714823892876372,0.2266991609861689,59.32205202280391,57.15871276037251,-13.990079502142628,71.14879226251514,221.42129220820357,10667.487060546875,10908.44505859375,11566.956469726563
2023-01-23,11364.41015625,11405.5,11144.0302734375,11171.9404296875,5997810000,NASDAQ,0.020105191184978777,0.2774070779878605,0.23426236716269572,63.96889197067258,92.09658086743548,7.227252571772997,84.86932829566248,224.53907937190328,10700.2390625,10923.4092578125,11552.757670898438
2023-01-24,11334.26953125,11378.150390625,11282.650390625,11302.9296875,5670860000,NASDAQ,-0.0026521944021373756,0.28239463599390546,0.2312042026297178,62.927142056228966,116.01564042860991,28.98493014314038,87.03071028546952,215.3220022739102,10743.146533203126,10943.03125,11539.984916992187
2023-01-25,11313.3603515625,11334.2197265625,11069.1796875,11146.5302734375,5485570000,NASDAQ,-0.00184477523053872,0.25081184620249475,0.21418157176656963,62.17074446409985,131.7655600478647,49.541056124085245,82.22450392377947,218.8768480936309,10783.921533203125,10947.01544921875,11527.065219726563
2023-01-26,11512.41015625,11516.0498046875,11341.1904296875,11458.400390625,5732890000,NASDAQ,0.017594224748618492,0.21225759040238024,0.2193336561343737,66.32105040429872,158.48225573548189,71.32929604636458,87.15295968911731,217.72060559587158,10841.880517578125,10950.79705078125,11516.072270507813
2023-01-27,11621.7099609375,11691.8896484375,11470.26953125,11470.4697265625,6243800000,NASDAQ,0.009494085356936521,0.16832811986235655,0.20950318721175415,68.3729376215496,186.32714696740004,94.32886623057166,91.99828073682838,217.99914213813074,10912.301513671875,10959.30685546875,11507.121020507813
2023-01-30,11393.8095703125,11553.3095703125,11388.5400390625,11512.33984375,5122320000,NASDAQ,-0.019609884551499812,0.22350121646970786,0.21742282012524214,60.14476911559624,187.83947050987263,113.03098708643185,74.80848342344078,219.08276926219284,10958.0875,10960.01484375,11497.232216796874
2023-01-31,11584.5498046875,11586.009765625,11398.3701171875,11398.580078125,5695150000,NASDAQ,0.016740690038561823,0.24692051351207925,0.20859738027090194,64.04475565190347,202.09946382793532,130.84468243473253,71.25478139320279,217.16258540864334,11013.990966796875,10968.03263671875,11486.937016601563
2023-02-01,11816.3203125,11904.01953125,11500.330078125,11573.1396484375,6336040000,NASDAQ,0.02000686360023396,0.2600683154153971,0.21372910042484344,68.12618572229412,229.45751091028797,150.56724812984362,78.89026278044435,230.48593310266884,11085.457958984374,10981.45984375,11479.263217773438
2023-02-02,12200.8203125,12269.5498046875,12024.1396484375,12065.150390625,7038210000,NASDAQ,0.032539740784891746,0.30881855721257884,0.22667551875751404,73.5003723317315,278.94934254563304,176.2436670130015,102.70567553263155,246.39618732301392,11172.560986328124,11002.55505859375,11473.605517578126
2023-02-03,12006.9501953125,12231.3095703125,11946.8603515625,11946.8603515625,5954490000,NASDAQ,-0.015889924793735077,0.36787082521732983,0.24109254823590834,67.33552706391472,299.0806617715225,200.8110659647057,98.2695958068168,249.11426099637006,11257.646484375,11022.2038671875,11465.541967773437
2023-02-06,11887.4501953125,11973.41015625,11843.490234375,11904.41015625,5538350000,NASDAQ,-0.009952568975146847,0.32854989428779935,0.2363197256901687,63.78422479313005,301.9119727117886,221.03124731412228,80.88072539766634,242.99609670645077,11323.5544921875,11036.46466796875,11457.7138671875
2023-02-07,12113.7900390625,12150.2197265625,11836.7802734375,11891.25,5720240000,NASDAQ,0.019040234872172324,0.3324822898650874,0.2307945109083358,67.3018118419168,318.74524405858574,240.57404666301497,78.17119739557077,248.02776502206143,11397.461474609376,11053.0340625,11452.409565429687
2023-02-08,11910.51953125,12096.3896484375,11890.08984375,12069.1201171875,5052870000,NASDAQ,-0.01678009171011119,0.3583591589207843,0.24462767040812386,61.5224640217298,312.0859689172321,254.8764311138584,57.209537803373706,246.29008147137847,11455.85595703125,11066.71724609375,11447.765712890625
2023-02-09,11789.580078125,12070.9599609375,11745.1103515625,12069.099609375,5536290000,NASDAQ,-0.010154003174058679,0.23426611400563643,0.24986510438195322,58.313957656002245,293.66446114788414,262.63403712066355,31.03042402722059,251.97290489306573,11498.75146484375,11081.51884765625,11441.689365234375
2023-02-10,11718.1201171875,11775.7998046875,11630.5400390625,11714.599609375,4885030000,NASDAQ,-0.006061281272442431,0.22006139808934802,0.24773767839110464,56.4409357899871,270.18454266522895,264.14413822957664,6.040404435652306,245.3348430480253,11534.602490234374,11096.20564453125,11437.826264648438
2023-02-13,11891.7900390625,11910.919921875,11719.73046875,11759.08984375,4752880000,NASDAQ,0.014820629942192687,0.2514301294837097,0.25071578784319476,59.818782521342825,262.5635798706662,263.82802655779454,-1.264446687128327,241.58234030798778,11575.233984375,11104.6814453125,11434.84056640625
