Date,Close,High,Low,Open,Volume,Ticker,Return,Volatility_5d,Volatility_21d,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,SMA_20,SMA_50,SMA_200
2016-03-04,1999.989990234375,2009.1300048828125,1986.77001953125,1994.010009765625,6049930000,S&P500,0.0033058923144386743,0.18334764854283744,0.18558452247750287,63.463790406350675,17.873153322131657,5.600372902661636,12.27278041947002,30.083333946985466,1918.8084899902344,1938.1265966796875,2023.057553100586
2016-03-07,2001.760009765625,2006.1199951171875,1989.3800048828125,1996.1099853515625,4968180000,S&P500,0.0008850141950174084,0.1498044476595483,0.18562701054309552,63.74200121103575,20.206300825204153,8.52155848717014,11.684742338034013,29.130237967513292,1924.8939880371095,1937.3823974609375,2022.4371026611327
2016-03-08,1979.260009765625,1996.8800048828125,1977.4300537109373,1996.8800048828125,4641650000,S&P500,-0.011240108649505087,0.10257119290739775,0.17697167105840422,57.72470529393091,20.00912236379122,10.819071262494356,9.190051101296865,28.787360688025753,1931.184991455078,1935.681796875,2021.6793023681641
2016-03-09,1989.260009765625,1992.68994140625,1979.8399658203125,1981.43994140625,4038120000,S&P500,0.0050523932937867055,0.10511061804138794,0.16637272425199678,59.55226690600627,20.424334425490088,12.740123895093502,7.6842105303965855,27.69040147035427,1938.0374938964844,1934.247197265625,2020.9953021240235
2016-03-10,1989.5699462890625,2005.0799560546875,1969.25,1990.969970703125,4376790000,S&P500,0.00015580493345068724,0.10131285491888078,0.16614303009072146,59.610545733955846,20.54161135404138,14.300421386883077,6.241189967158302,28.271798226378074,1944.9229919433594,1932.9085961914063,2020.4221520996093
2016-03-11,2022.18994140625,2022.3699951171875,1994.7099609375,1994.7099609375,4078620000,S&P500,0.01639550053418848,0.15798534494063465,0.1713978590367508,65.28057122869103,23.001567403091713,16.040650590124805,6.960916812966907,28.595244697931427,1954.5784912109375,1931.7851928710938,2019.9157019042968
2016-03-14,2019.6400146484373,2024.5699462890625,2012.050048828125,2019.27001953125,3487850000,S&P500,-0.00126097292128724,0.15987646281998233,0.16196907094479868,64.51809369569754,24.463344310948514,17.725189334289546,6.738154976658969,27.447005609574717,1962.3214904785157,1930.910791015625,2019.4099517822265
2016-03-15,2015.9300537109373,2015.93994140625,2005.22998046875,2015.27001953125,3560280000,S&P500,-0.0018369416879204792,0.12059272078629484,0.1541916818499154,63.3585826955137,25.03387526868869,19.186926521169376,5.846948747519313,26.515793364582755,1968.3389953613282,1930.3505932617188,2018.9526525878907
2016-03-16,2027.219970703125,2032.02001953125,2010.0400390625,2014.239990234375,4057020000,S&P500,0.005600351545632876,0.12104144079481088,0.14729771751412232,65.39664585673955,26.0962062888741,20.56878247471032,5.527423814163779,26.19180672916613,1973.3589965820313,1930.6417919921876,2018.5301025390625
2016-03-17,2040.5899658203125,2046.239990234375,2022.1600341796875,2026.9000244140625,4530480000,S&P500,0.006595236486620859,0.11736875746243834,0.13989888908019132,67.68870057863042,27.697676570004433,21.994561293769145,5.7031152762352875,26.04096025241766,1979.4969970703125,1931.1193920898438,2018.1850518798828
2016-03-18,2049.580078125,2052.360107421875,2041.1600341796875,2041.1600341796875,6503140000,S&P500,0.004405643688967897,0.06288352780052743,0.13732752304820997,69.16758059716732,29.35390667132083,23.466430369279482,5.887476302041346,25.021616063070862,1986.0869995117187,1932.3057934570313,2017.862601928711
2016-03-21,2051.60009765625,2053.909912109375,2043.1400146484373,2047.8800048828125,3376600000,S&P500,0.0009855772666846896,0.05556351660168411,0.13707216782738535,69.50531692456849,30.47814655181014,24.868773605785613,5.6093729460245285,24.003636162918497,1991.3920043945313,1934.47599609375,2017.641401977539
2016-03-22,2049.800048828125,2056.60009765625,2040.5699462890625,2048.639892578125,3418460000,S&P500,-0.000877387766836879,0.05030678780233056,0.13145956882714568,68.7822805547038,30.868038328846524,26.068626550397795,4.799411778448729,23.434101534651997,1997.818505859375,1937.031396484375,2017.4262518310547
2016-03-23,2036.7099609375,2048.550048828125,2034.8599853515625,2048.550048828125,3639510000,S&P500,-0.006386031602501285,0.07975577499703122,0.12423056964964382,63.60086860383093,29.777513042328337,26.810403848783903,2.9671091935444345,22.827384530502748,2003.1640014648438,1939.2921948242188,2017.2134014892579
2016-03-24,2035.93994140625,2036.0400390625,2022.489990234375,2032.47998046875,3407720000,S&P500,-0.0003780702927851376,0.062023666241682256,0.12455548722909178,63.29879632996538,28.52234195162532,27.152791469352188,1.3695504822731337,22.212569257118624,2007.3760009765624,1941.237392578125,2016.9923516845704
2016-03-28,2037.050048828125,2042.6700439453125,2031.9599609375,2037.8900146484373,2809090000,S&P500,0.0005452554858313974,0.04728817563658141,0.12053224352032897,63.567445430303295,27.30246044183241,27.182725263848234,0.11973517798417532,21.390963096453902,2011.8260009765625,1944.17279296875,2016.6516021728517
2016-03-29,2055.010009765625,2055.909912109375,2028.31005859375,2035.75,3822330000,S&P500,0.008816651779288476,0.08663352898526788,0.12181163725336655,67.68832244860248,27.46827710647517,27.23983563237362,0.22844147410155102,21.834455269251837,2017.9650024414063,1946.8361938476562,2016.3823516845703
2016-03-30,2063.949951171875,2072.2099609375,2058.27001953125,2058.27001953125,3590310000,S&P500,0.004350315260639448,0.0898786526970248,0.11550988587565306,69.53549763556094,27.998319367802196,27.391532379459335,0.6067869883428614,21.503419262296347,2022.2450012207032,1950.50859375,2016.2315509033203
2016-03-31,2059.739990234375,2067.919921875,2057.4599609375,2063.77001953125,3715280000,S&P500,-0.00203975921756705,0.06908000859532505,0.08878968214373703,67.57633148521532,27.758688137442732,27.464963531056014,0.2937246063867178,20.71460081052518,2025.9095031738282,1954.0767944335937,2016.108101196289
2016-04-01,2072.780029296875,2075.070068359375,2043.97998046875,2056.6201171875,3749990000,S&P500,0.006330915127309877,0.06936482059621739,0.08980675672681701,70.36182217079838,28.29483558146353,27.630937941137518,0.6638976403260131,21.455707030532313,2029.8785034179687,1958.3457958984375,2015.990551147461
2016-04-04,2066.1298828125,2074.02001953125,2062.570068359375,2073.18994140625,3485710000,S&P500,-0.003208322345054082,0.08346642948249364,0.09142774053331733,67.1915871280358,27.861949835643827,27.67714032003878,0.18480951560504622,20.741010183485365,2033.185498046875,1962.28859375,2015.8190008544923
2016-04-05,2045.1700439453125,2062.5,2042.56005859375,2062.5,4154920000,S&P500,-0.010144492387214377,0.10407524373641755,0.0999684466992386,58.278927051503125,25.53326930081721,27.248366116194468,-1.715096815377258,20.94306832886141,2035.3559997558593,1965.053994140625,2015.4386511230468
2016-04-06,2066.659912109375,2067.330078125,2043.0899658203125,2045.56005859375,3750800000,S&P500,0.010507619269939372,0.12980190700486677,0.10515119549358526,63.60882631752889,25.132118543874867,26.82511660173055,-1.6929980578556822,21.178571469991848,2039.7259948730468,1968.8455932617187,2015.222000732422
2016-04-07,2041.9100341796875,2063.010009765625,2033.800048828125,2063.010009765625,3801250000,S&P500,-0.011975786526205012,0.15728942382968866,0.10630252030909615,54.90864588794584,22.557071494399224,25.971507580264284,-3.4144360858650593,22.012949456510288,2042.35849609375,1971.6111938476563,2014.817300415039
2016-04-08,2047.5999755859373,2060.6298828125,2041.68994140625,2045.5400390625,3359530000,S&P500,0.0027865779152878023,0.14760587083870502,0.10563786888270307,56.38557761038688,20.736422305771384,24.924490525365705,-4.188068219594321,21.793448881491695,2045.2599975585938,1974.9041943359375,2014.4343005371093
2016-04-11,2041.989990234375,2062.929931640625,2041.8800048828125,2050.22998046875,3567840000,S&P500,-0.002739785807018724,0.1474830283672307,0.10653941961975769,54.490501897978035,18.626155052382273,23.66482343076902,-5.038668378386745,21.740340158371755,2046.25,1977.8767944335937,2014.1013500976562
2016-04-12,2061.719970703125,2065.050048828125,2039.739990234375,2043.719970703125,4239740000,S&P500,0.0096621337827838,0.14825374853334206,0.09657432323489239,59.62943507195757,18.334449463304054,22.598748637276024,-4.2642991739719704,21.995320046613056,2048.3539978027343,1980.3063940429688,2013.898399658203
2016-04-13,2082.419921875,2083.179931640625,2065.919921875,2065.919921875,4191830000,S&P500,0.01004013710204088,0.14652078801014085,0.10115526485680795,64.19730745725744,19.54824375949397,21.988647661719614,-2.4404039022256434,21.957080110247837,2051.6784912109374,1983.1671923828126,2013.8030493164063
2016-04-14,2082.780029296875,2087.840087890625,2078.1298828125,2082.889892578125,3765870000,S&P500,0.0001729273803483533,0.09052833531272239,0.10056321679805529,64.2730417567301,20.305176706009433,21.651953470577578,-1.346776764568144,21.082303322239063,2054.456494140625,1986.7621923828126,2013.92875
2016-04-15,2080.72998046875,2083.219970703125,2076.31005859375,2083.10009765625,3701450000,S&P500,-0.0009842848497145784,0.09737122933255818,0.09982540732067717,63.45018052411937,20.50328065552526,21.422218907567114,-0.9189382520418548,20.069989664177346,2056.463494873047,1990.12619140625,2014.0168493652343
2016-04-18,2094.340087890625,2094.659912109375,2073.64990234375,2078.830078125,3316880000,S&P500,0.006541025289023228,0.08271068518239949,0.0997890723370757,66.51516282474194,21.510541257540353,21.439883377561763,0.07065787997859019,20.137133957137895,2058.701495361328,1993.703994140625,2014.1014501953125
2016-04-19,2100.800048828125,2104.050048828125,2091.679931640625,2096.050048828125,3896830000,S&P500,0.0030844851678346608,0.07231412615449014,0.09936799303439861,67.89147244905726,22.569895692794034,21.66588584060822,0.9040098521858155,19.582347045020903,2061.161492919922,1998.118994140625,2014.2215502929687
2016-04-20,2102.39990234375,2111.050048828125,2096.320068359375,2101.52001953125,4184880000,S&P500,0.0007615448773992117,0.04731757421752655,0.09937696524528337,68.23964007192228,23.270291092683237,21.986766891023223,1.2835242016600148,19.235749432430122,2063.7914855957033,2003.098193359375,2014.3897497558594
2016-04-21,2091.47998046875,2103.780029296875,2088.52001953125,2102.090087890625,4175290000,S&P500,-0.005194027008290192,0.06977701287029488,0.1016052493152161,63.20204647815506,22.68274054595622,22.12596162200982,0.5567789239463998,18.951768027658325,2066.5299865722654,2007.88359375,2014.44044921875
2016-04-22,2091.580078125,2094.320068359375,2081.199951171875,2091.489990234375,3790580000,S&P500,4.785972478082989e-05,0.06844740840639482,0.0981138149332602,63.228843266952275,21.97190114949217,22.09514952750629,-0.12324837801412158,18.53522153907559,2069.3119934082033,2012.6779956054688,2014.6649493408204
2016-04-25,2087.7900390625,2089.3701171875,2077.52001953125,2089.3701171875,3319740000,S&P500,-0.0018120458796383465,0.04919854204197649,0.0985448605880034,61.40549028844738,20.8622443620975,21.848568494424534,-0.9863241323270344,18.215567042980904,2071.848992919922,2017.852197265625,2014.847349243164
2016-04-26,2091.699951171875,2096.8701171875,2085.800048828125,2089.840087890625,3557190000,S&P500,0.0018727515871905798,0.043915051728725424,0.09853820339749698,62.60359121719139,20.067010587398272,21.492256913019283,-1.4252463256210106,17.705174279866196,2073.683489990234,2022.390595703125,2014.9227484130859
2016-04-27,2095.14990234375,2099.889892578125,2082.31005859375,2092.330078125,4100110000,S&P500,0.001649352800310755,0.046370081372865316,0.09468341779667473,63.67511726871078,19.49049008147449,21.091903546710324,-1.601413465235833,17.696221401616825,2075.243487548828,2026.3819946289063,2014.9004974365234
2016-04-28,2075.81005859375,2099.300048828125,2071.6201171875,2090.929931640625,4309840000,S&P500,-0.009230768513682652,0.07255177767620989,0.10005318157185138,54.28488280214433,17.273906820918455,20.32830420155195,-3.054397380633496,18.409343561545978,2076.046990966797,2029.361796875,2014.7347979736328
2016-04-29,2065.300048828125,2073.85009765625,2052.280029296875,2071.820068359375,4704720000,S&P500,-0.005063088369821722,0.0747462747172667,0.10147887905758406,49.971994521256704,14.50200853780143,19.163045068801846,-4.661036531000416,18.775106828355195,2075.672991943359,2032.3111987304687,2014.5242987060547
2016-05-02,2081.429931640625,2083.419921875,2066.110107421875,2067.169921875,3841110000,S&P500,0.007809946463542827,0.10539236265104072,0.10273590502538259,55.77874475439529,13.451742602592276,18.020784575559933,-4.569041972967657,18.728304415392326,2076.4379943847657,2035.5841967773438,2014.3099981689454
2016-05-03,2063.3701171875,2077.179931640625,2054.889892578125,2077.179931640625,4173390000,S&P500,-0.008676638198860664,0.11593042006477076,0.10670373132238628,48.93067854001391,11.03491950492753,16.623611561433453,-5.5886920565059235,19.286285461614302,2077.347998046875,2037.9415991210938,2013.9936492919921
2016-05-04,2051.1201171875,2060.300048828125,2045.550048828125,2060.300048828125,4058560000,S&P500,-0.005936889314214544,0.11036709286341337,0.10260098860191418,44.90361903509292,8.03843508932232,14.906576267011227,-6.868141177688907,19.18155566859721,2076.571008300781,2040.5386010742188,2013.6078497314454
2016-05-05,2050.6298828125,2060.22998046875,2045.77001953125,2052.949951171875,4008530000,S&P500,-0.0002390081258001331,0.10285054073175419,0.09544671655556164,44.74490958072736,5.560049000579511,13.037270813724884,-7.477221813145373,18.844298902090266,2077.007000732422,2042.9551977539063,2013.2649493408203
2016-05-06,2057.139892578125,2057.719970703125,2039.449951171875,2047.77001953125,3796350000,S&P500,0.0031746390805036384,0.10609505563147437,0.08618132463146462,47.403438389404194,4.074248154513498,11.244666281882607,-7.170418127369109,18.803278947030247,2077.483996582031,2045.0639965820312,2012.9798992919923
2016-05-09,2058.68994140625,2064.14990234375,2054.31005859375,2057.550048828125,3788620000,S&P500,0.0007534970439868616,0.07831999407303908,0.08574908959462144,48.044426016432205,2.9873796129218135,9.593208948090448,-6.605829335168634,18.163033575813802,2078.318994140625,2047.2767944335938,2012.7625994873047
2016-05-10,2084.389892578125,2084.8701171875,2062.6298828125,2062.6298828125,3600200000,S&P500,0.012483643435067249,0.10673660926011436,0.09475684898362713,57.329609886780375,4.151938773671191,8.504954913206596,-4.353016139535406,18.735686590487813,2079.452490234375,2050.319992675781,2012.7862994384766
2016-05-11,2064.4599609375,2083.2900390625,2064.4599609375,2083.2900390625,3821980000,S&P500,-0.009561518078546327,0.125304445968407,0.09599628135038635,49.8843349167,3.4271750362750026,7.489398937820278,-4.062223901545275,18.820989808354756,2078.5544921875,2052.0421923828126,2012.7703997802735
2016-05-12,2064.110107421875,2073.989990234375,2053.1298828125,2067.169921875,3782390000,S&P500,-0.0001694649071644072,0.12525081828763523,0.08890286786905152,49.76216447771907,2.792375530957088,6.54999425644764,-3.757618725490552,18.966641066463346,2077.62099609375,2053.5953955078126,2012.6247003173828
2016-05-13,2046.6099853515625,2066.7900390625,2043.1300048828125,2062.5,3579880000,S&P500,-0.00847828902508041,0.14082697791101187,0.09314361658210936,43.96225249037114,0.8671824139914861,5.413431887956409,-4.546249473964923,19.301883431693643,2075.9149963378904,2054.6595947265623,2012.3148999023438
2016-05-16,2066.659912109375,2071.8798828125,2046.530029296875,2046.530029296875,3501360000,S&P500,0.009796652464963085,0.16107616747235357,0.10012572941253818,51.00766853387887,0.9483821644107593,4.520421943247279,-3.57203977883652,19.733881294831598,2074.5309875488283,2055.9929931640627,2012.1050500488282
