Date,Close,High,Low,Open,Volume,Ticker
,MSFT,MSFT,MSFT,MSFT,MSFT,
2018-08-01,98.98027801513672,99.1386000533145,98.1793455679831,98.74744898062411,23628700,MSFT
2018-08-02,100.18168640136719,100.665967713752,97.63918997155488,98.16073189109883,26104300,MSFT
2018-08-03,100.61940002441406,100.62871517563532,99.48319315829066,100.39588613275359,18659600,MSFT
2018-08-06,100.70321655273438,100.97329909910121,100.1723666113592,100.69390850675451,20265900,MSFT
2018-08-07,101.40169525146484,101.60658593202544,100.74046166762348,101.10367438120709,16080200,MSFT
2018-08-08,101.96980285644531,102.21194704395971,101.28994604874107,101.8207959678522,15487500,MSFT
2018-08-09,102.13743591308594,102.59378592211947,102.07224406970658,102.17468941007101,13677200,MSFT
2018-08-10,101.51348876953125,102.15609936665642,100.93607003694196,101.90463995674642,18183700,MSFT
2018-08-13,100.7777328491211,102.05363869854104,100.67528749086361,101.73698747155086,18472500,MSFT
2018-08-14,102.03498077392578,102.21193309126694,100.61938355132847,101.10366475487095,16788300,MSFT
2018-08-15,100.65132904052734,101.89474051609656,99.86600939692119,101.42729055503014,29982800,MSFT
2018-08-16,100.6326675415039,101.77324704670087,100.31480486377923,101.24970516210813,21384300,MSFT
2018-08-17,100.57656860351562,100.87573639224772,99.74450796820688,100.3708894113768,18061500,MSFT
2018-08-20,99.91278839111328,100.87573446984617,99.54817787844205,100.51112395717493,17914200,MSFT
2018-08-21,99.08072662353516,100.36153533633042,98.95918503223808,99.95952796384839,22881900,MSFT
2018-08-22,100.09041595458984,100.35218687674275,98.89374480604928,98.95918753658752,18000600,MSFT
2018-08-23,100.55784606933594,101.13748666220037,99.91276989166944,100.17454076176266,18167700,MSFT
2018-08-24,101.34317016601562,101.4927504699,100.55785038927758,100.66068996876378,17234000,MSFT
2018-08-27,102.46504974365234,102.50244660365567,101.44601205626832,102.15653099816623,19662300,MSFT
2018-08-28,103.08208465576172,103.30645867744663,102.64268047761767,102.78291691594133,19151500,MSFT
2018-08-29,104.72750854492188,104.73685954330551,103.09143333115819,103.25971563845418,20818000,MSFT
2018-08-30,104.66206359863281,105.27910108985273,104.18526968202293,104.4002927112262,22798700,MSFT
2018-08-31,105.01732635498047,105.43802853251066,104.26005244961607,104.41899088205147,23222700,MSFT
2018-09-04,104.43769836425781,104.67142340950932,103.04469909172107,103.63368363797484,22634600,MSFT
2018-09-05,101.42730712890625,104.16656463367663,101.06269667031236,103.78325931198218,32872400,MSFT
2018-09-06,101.66104888916016,101.89477394637535,100.5111256019861,101.20294977418072,23477600,MSFT
2018-09-07,101.16553497314453,101.64233600249234,100.24933690562129,101.18423696873072,22498600,MSFT
2018-09-10,102.25936126708984,102.50243726861329,101.30576638837643,101.75451440210472,20727900,MSFT
2018-09-11,103.99829864501953,104.32551229600793,101.80128455098578,101.81063555036334,24301800,MSFT
2018-09-12,104.43769836425781,104.56858381898087,103.3158210001395,104.1759274548117,18891100,MSFT
2018-09-13,105.55957794189453,106.32619576928528,104.82100597739144,104.82100597739144,26055600,MSFT
2018-09-14,105.98963928222656,106.32620392814825,105.12018180238265,105.98028828297248,19122300,MSFT
2018-09-17,104.83970642089844,106.2981484304441,104.57793550972075,106.2888045641323,20736500,MSFT
2018-09-18,105.84004974365234,106.29814883997823,104.44705045653431,104.88645468744221,22170900,MSFT
2018-09-19,104.4283447265625,105.9428855493025,103.81131433170542,105.69046564520691,21728400,MSFT
2018-09-20,106.17662048339844,106.39165067803319,104.6433846530241,104.97059831205713,23714500,MSFT
2018-09-21,106.82169342041016,107.78463943623697,106.12051830604436,106.57861738360116,71229700,MSFT
2018-09-24,107.20500946044922,107.42003965535402,104.91450671161856,105.67177362814931,27334500,MSFT
2018-09-25,106.99932861328125,107.6070151901372,106.34490130449652,107.32654940039633,22668000,MSFT
2018-09-26,106.55992126464844,107.56960799658151,106.33554009513261,107.01802033681302,19352000,MSFT
2018-09-27,106.9619140625,107.42936406966194,106.76557878269746,107.30782250285836,19091300,MSFT
2018-09-28,106.9245376586914,107.11151484423304,106.27945424294465,106.75625533861496,21647800,MSFT
2018-10-01,108.08380889892578,108.14925162531986,107.2610993195826,107.27979418452853,18883100,MSFT
2018-10-02,107.65373992919922,108.29881609993737,106.98996176352884,107.79397636030617,20787200,MSFT
2018-10-03,107.67245483398438,108.61670603763531,107.44808078208007,107.90617988509543,16648000,MSFT
2018-10-04,105.44738006591797,107.28913435054983,104.36289255777517,107.14889791308703,34821700,MSFT
2018-10-05,104.83033752441406,105.80263440902054,103.43733848048646,105.2977875382025,29068900,MSFT
2018-10-08,103.63368225097656,104.73686473510796,102.22198099938893,104.39095623770754,29640600,MSFT
2018-10-09,104.9518814086914,105.71849916291092,103.5869281942382,103.90479078692177,26198600,MSFT
2018-10-10,99.24900817871094,104.2413717990106,98.90309253859334,103.99829575101654,61376300,MSFT
2018-10-11,99.01527404785156,101.83866924091387,97.41658858337546,98.49172513613799,63904300,MSFT
2018-10-12,102.43701934814453,103.99830104222212,100.14651660570604,101.91347749449523,47742100,MSFT
2018-10-15,100.59525299072266,102.35286980756491,99.9875664770851,101.8199770164998,32068100,MSFT
2018-10-16,103.77392578125,104.15723830018494,101.8573774520207,102.40897229807199,31610200,MSFT
2018-10-17,103.50279235839844,104.53118107308572,102.41831191847864,104.4096466241746,26548200,MSFT
2018-10-18,101.43669128417969,103.33453791535756,100.81030974109885,102.93253046643389,32506200,MSFT
2018-10-19,101.58625030517578,103.64302771289353,101.16554097219588,101.83867019878623,32785500,MSFT
2018-10-22,102.49311828613281,103.3438809908494,101.19360742751654,102.2033014728758,26545600,MSFT
2018-10-23,101.06269836425781,101.876064010835,98.26734909061045,100.75417962251595,43770400,MSFT
2018-10-24,95.65897369384766,101.42730534254373,94.97649351279208,101.35251875873713,63897800,MSFT
2018-10-25,101.24968719482422,102.156534331791,99.23965048356393,99.61361196307872,61646800,MSFT
2018-10-26,99.99690246582031,101.6703743103961,97.94012533285928,98.80958261227082,55523100,MSFT
2018-10-29,97.0893783569336,101.62364262080679,95.01389889967187,101.07205496052443,55162000,MSFT
2018-10-30,96.9771728515625,97.58485209972491,93.59283253808124,96.91173014178868,65350900,MSFT
2018-10-31,99.85669708251953,101.10011617247848,98.5291403906816,98.57588825798533,51062400,MSFT
2018-11-01,99.02460479736328,100.33346620420298,98.65999437347004,100.0810463464003,33384200,MSFT
2018-11-02,99.24900817871094,100.33348869648319,98.14582566270398,99.54817595596423,37680200,MSFT
2018-11-05,100.51111602783203,100.72613906566335,99.00592623212471,99.44533043906961,27922100,MSFT
2018-11-06,100.70745849609375,101.75454223636305,99.3611998212069,100.38958869442412,24340200,MSFT
2018-11-07,104.67142486572266,104.93319577881059,102.2780826515216,102.3154795152088,37901700,MSFT
2018-11-08,104.47509765625,104.90515089358392,103.68978490965478,104.52184551947602,25644100,MSFT
2018-11-09,102.43701934814453,104.19462923734062,101.6797524337271,103.63369051804167,32039200,MSFT
2018-11-12,99.91278839111328,102.80162662731193,99.19291123234618,102.29677965606193,33621800,MSFT
2018-11-13,99.97821807861328,101.66103396386767,99.69774519804339,100.54850770510951,35374600,MSFT
2018-11-14,98.56044006347656,101.64955061194496,98.09097050590148,101.4993169150232,39495100,MSFT
2018-11-15,100.7293701171875,101.21762238619614,97.5651504181302,98.57919904696404,38505200,MSFT
2018-11-16,101.67768859863281,102.23165907985178,100.27867172242865,100.54157345341629,33502100,MSFT
2018-11-19,98.2317886352539,101.93120296747324,97.22712431578951,101.65890983145492,44773900,MSFT
2018-11-20,95.49949645996094,96.68256174982048,93.2835995770341,95.58400470529081,64052500,MSFT
2018-11-21,96.81400299072266,98.05340221141896,95.99712346389745,97.27408110504349,28130600,MSFT
2018-11-23,96.77645111083984,97.47126402727778,95.77178657740268,95.93140450244954,13823100,MSFT
2018-11-26,99.96884155273438,100.11906807532434,98.19424732570069,98.39142366608927,32336200,MSFT
2018-11-27,100.5979232788086,100.7763239800617,98.92661301507734,99.7810437748736,29124500,MSFT
2018-11-28,104.33492279052734,104.53209915592488,101.27397910106166,101.30214612989882,46788500,MSFT
2018-11-29,103.4616928100586,104.33490638438919,102.37252010937259,103.59314369965362,28123200,MSFT
2018-11-30,104.11894989013672,104.19406673281459,102.6823743007202,103.94054917966085,33665600,MSFT
2018-12-03,105.24565887451172,106.49444934276816,103.96870854868546,106.10009672022467,34732800,MSFT
2018-12-04,101.89366149902344,105.7620929238423,101.60259268886887,105.10483846106219,45197000,MSFT
2018-12-06,102.5227279663086,102.56967060731881,98.5885721748113,99.35850169001607,49107400,MSFT
2018-12-07,98.41958618164062,102.7668711943311,97.9313410511747,101.76220674588919,45044900,MSFT
2018-12-10,101.02043151855469,101.38662427531669,97.54636049846742,98.40079832502006,40801500,MSFT
2018-12-11,101.95938873291016,104.17528547989971,100.87961454848825,103.0955112954778,42381900,MSFT
2018-12-12,102.41946411132812,104.47573557527828,102.38190569307086,104.11894134713806,36183000,MSFT
2018-12-13,102.76687622070312,104.1001751168162,101.99694648576796,102.88894288194201,31333400,MSFT
2018-12-14,99.55570220947266,102.58847836754676,99.05806567971193,101.64014796046271,47043100,MSFT
2018-12-17,96.60742950439453,99.33974533015441,95.4994812395129,98.9735597070062,56957300,MSFT
2018-12-18,97.62149047851562,98.12851840594288,96.26002460944164,97.41492274917087,49319200,MSFT
2018-12-19,97.35858154296875,100.35379190765546,95.16146068564656,97.32102312552766,68198200,MSFT
2018-12-20,95.31170654296875,97.94073162819917,92.74839974224409,96.75767356343694,70334200,MSFT
2018-12-21,92.23200225830078,96.71073916271456,91.50901505103722,95.42438985905535,111242100,MSFT
2018-12-24,88.38233184814453,91.98786159251584,88.24149671884363,91.71556840330646,43935200,MSFT
2018-12-26,94.41972351074219,94.5417901912137,88.22272623322407,89.33067477401804,51634800,MSFT
2018-12-27,95.0018539428711,95.01124533921838,90.51372640276242,93.23665109701702,49498500,MSFT
2018-12-28,94.26009368896484,96.15675464256488,93.44321411031098,95.85628725990321,38196300,MSFT
2018-12-31,95.36802673339844,96.14734776372849,94.30702832248554,95.10512497944023,33173800,MSFT
2019-01-02,94.94552612304688,95.53705518809,92.89863856073109,93.47139199538391,35329300,MSFT
2019-01-03,91.45265197753906,94.07229241642493,91.26485989595818,93.98778418882968,42579100,MSFT
2019-01-04,95.70603942871094,96.25062569325964,92.88922281508876,93.6309853829668,44060600,MSFT
2019-01-07,95.82810974121094,96.9642250442418,94.81406108990518,95.43375708995116,35656100,MSFT
2019-01-08,96.52294921875,97.62150632472868,95.49950180183184,96.74829261300624,31514400,MSFT
2019-01-09,97.90316772460938,98.47592109556994,96.93606168747353,97.51820645435336,32280800,MSFT
2019-01-10,97.2740707397461,97.41491301054072,96.12856411046852,96.91727652879713,30067600,MSFT
2019-01-11,96.52294921875,97.1238697124582,95.43377634669304,96.88913492074289,28314200,MSFT
2019-01-14,95.81873321533203,96.5886629521804,95.07697050390526,95.67789092468757,28437100,MSFT
2019-01-15,98.59798431396484,98.63554273279615,95.65910072135416,96.25063686352739,31587600,MSFT
2019-01-16,98.94539642333984,99.77166738797999,98.55104373396337,98.83272831982462,29853900,MSFT
2019-01-17,99.64022064208984,100.11907442904966,98.36326288312323,98.58860626307707,28393000,MSFT
2019-01-18,101.13311004638672,101.31151073322314,99.44302429130197,100.89837531677478,37427600,MSFT
2019-01-22,99.22706604003906,100.56035759643368,98.45713640684289,100.23173040486253,32371300,MSFT
2019-01-23,100.19417572021484,100.50402729675278,98.9078267641104,99.64020517143712,25874300,MSFT
2019-01-24,99.71531677246094,100.4664708215881,98.9078286768868,100.33501993752124,23164800,MSFT
2019-01-25,100.62606811523438,101.29271379459021,99.71529634539202,100.6917935438037,31225600,MSFT
2019-01-28,98.66371154785156,99.97822757667643,98.26935888826492,99.77165985112075,29476700,MSFT
2019-01-29,96.65438079833984,98.5604257796969,95.93139377287177,98.47591754654145,31490500,MSFT
2019-01-30,99.88431549072266,99.88431549072266,97.95949508455094,98.23178821941657,49471900,MSFT
2019-01-31,98.05338287353516,98.79514541317202,96.87970932921128,97.46185398606846,55636400,MSFT
2019-02-01,96.504150390625,97.74354959842645,96.10040632941124,97.44308940149084,35535700,MSFT
2019-02-04,99.28340911865234,99.33975033057442,96.49475910697119,96.58865873899593,31315100,MSFT
2019-02-05,100.67304229736328,100.71998494997428,99.48997713310916,99.58386960186732,27325400,MSFT
2019-02-06,99.55570220947266,100.46647419648508,99.0862327038816,100.46647419648508,20609800,MSFT
2019-02-07,98.84210968017578,99.14256988671195,97.92195343170592,98.76700000119402,29760700,MSFT
2019-02-08,99.2176742553711,99.32095810996438,97.89377409923027,98.01583358032438,21461100,MSFT
2019-02-11,98.8233413696289,100.07213210571014,98.56043956488274,99.7153306590944,18914100,MSFT
2019-02-12,100.36318969726562,100.5979244485762,99.03928942491277,99.6589854433339,25056600,MSFT
2019-02-13,100.28809356689453,101.19886573621802,100.19420107968891,100.93596390662724,18394900,MSFT
2019-02-14,100.3725814819336,100.73876712231375,99.20829911671305,99.81860374165586,21784700,MSFT
2019-02-15,101.61196899414062,101.68708582545561,100.80448096634278,101.32090022721418,26606900,MSFT
2019-02-19,101.56501770019531,102.02510291262799,101.19883210730251,101.20822350196354,18038500,MSFT
2019-02-20,101.0369873046875,101.78191788178646,100.22605058501672,101.70648023481012,21607700,MSFT
2019-02-21,103.16804504394531,103.23405118074237,100.7729539179632,100.80124123457203,29063200,MSFT
2019-02-22,104.6390380859375,104.85591229904757,103.55464543800015,103.77152684523924,27763200,MSFT
2019-02-25,105.22366333007812,105.78000691690862,104.9124956634781,105.38397010914196,23750600,MSFT
2019-02-26,105.94973754882812,106.77952997973644,104.82762607085932,104.91249521166047,21536700,MSFT
2019-02-27,105.77056884765625,105.94973142800785,104.5541639900595,105.31795743662828,21487100,MSFT
2019-02-28,105.6385726928711,106.4400778841205,105.35569231638118,105.64800419699303,29083900,MSFT
2019-03-01,106.11003112792969,106.57207404218563,105.29909455524368,106.4494932836647,23501200,MSFT
2019-03-04,105.8554458618164,106.78896326140095,104.4787413267751,106.57208184830091,26608000,MSFT
2019-03-05,105.327392578125,105.9780296417906,104.88421262419983,105.84601736715257,19538300,MSFT
2019-03-06,105.37454986572266,106.23263690170418,105.07280647602002,105.48770633465986,17687000,MSFT
2019-03-07,104.0921401977539,105.18596449790623,103.60180988004664,105.04452070817894,25339000,MSFT
2019-03-08,104.20529174804688,104.39387866269199,102.59284988720334,102.93231208886826,22818400,MSFT
2019-03-11,106.3929443359375,106.50609361907436,104.64849001098365,104.65791432182478,26491600,MSFT
2019-03-12,107.13786315917969,107.48674966927081,106.22320151918905,106.3835011154001,26132700,MSFT
2019-03-13,107.96765899658203,108.43913349001689,107.28873457497507,107.6187652815535,35513800,MSFT
2019-03-14,108.05250549316406,108.62770486839129,107.80734397142665,108.00536236704325,30763400,MSFT
2019-03-15,109.2972183227539,110.56076648656092,108.05251877875817,108.75973050468501,54681100,MSFT
2019-03-18,110.86251831054688,110.90023713543077,109.42923893561006,109.5423882161315,31207600,MSFT
2019-03-19,110.93795776367188,111.68288838044502,110.31560793416632,111.35285045587854,37588700,MSFT
2019-03-20,110.81533813476562,111.97516830664246,110.05155192043716,110.6927573825056,28113300,MSFT
2019-03-21,113.36129760742188,113.92706540727387,110.40986347474539,110.45701378895302,29854400,MSFT
2019-03-22,110.3721694946289,112.76725332361698,110.36273799145458,112.68239137743517,33624500,MSFT
2019-03-25,110.94737243652344,111.27740311688991,109.68381715352558,109.91012287804412,27067100,MSFT
2019-03-26,111.18312072753906,111.93747561570432,110.18358988937837,111.85261365836435,26097700,MSFT
2019-03-27,110.108154296875,111.46600319269109,108.92946801762635,111.15482828837821,22733400,MSFT
2019-03-28,110.25901794433594,110.87193618361312,109.5046559276672,110.73992390981549,18334800,MSFT
2019-03-29,111.21138763427734,111.56970560082836,110.2872946127855,111.3339683926459,25399800,MSFT
2019-04-01,112.22977447509766,112.31464361671401,111.36226321707034,112.16376834012013,22789100,MSFT
2019-04-02,112.39009094238281,112.66354700918268,111.75830965985153,112.26750297105164,18142300,MSFT
2019-04-03,113.12559509277344,113.55935077872503,112.35237718405448,113.02187012503174,22860700,MSFT
2019-04-04,112.55039978027344,113.37076804800995,111.62630654095655,113.24818006661658,20112800,MSFT
2019-04-05,113.0501480102539,113.37075439128104,112.55981772613708,112.57867353954833,15826200,MSFT
