Date,Close,High,Low,Open,Volume,Ticker
,AAPL,AAPL,AAPL,AAPL,AAPL,
2016-02-26,22.015012741088867,22.267169470991487,21.940046336788832,22.08089041777644,115964400,AAPL
2016-02-29,21.965038299560547,22.31487983681167,21.955951303807204,22.003656731636827,140865200,AAPL
2016-03-01,22.837364196777344,22.8918844264392,22.130866460248722,22.18311624133452,201628400,AAPL
2016-03-02,22.887344360351562,22.919147975648066,22.635185886809957,22.832824124581418,132678400,AAPL
2016-03-03,23.057727813720703,23.105433249493128,22.81919890169107,22.848732076098415,147822800,AAPL
2016-03-04,23.400745391845703,23.568850442243427,23.028187316279492,23.255356959096297,184220400,AAPL
2016-03-07,23.141773223876953,23.359855883237056,22.935048007290668,23.25990068109275,143315600,AAPL
2016-03-08,22.950956344604492,23.11679100142754,22.807840046127613,22.89416391507388,126247600,AAPL
2016-03-09,22.97139549255371,23.07589332293961,22.77829990469187,23.014556547238335,108806800,AAPL
2016-03-10,22.98275375366211,23.225825217018002,22.751041466408626,23.03727571915335,134054400,AAPL
2016-03-11,23.230369567871094,23.234912198409383,23.057720143578248,23.225825204165872,109632800,AAPL
2016-03-14,23.289432525634766,23.378030286578408,23.121327464361922,23.150860629065452,100304400,AAPL
2016-03-15,23.75740623474121,23.893707700034234,23.59157160097047,23.616560405143694,160270800,AAPL
2016-03-16,24.073169708251953,24.150406562530918,23.75967446092274,23.76421882480209,153214000,AAPL
2016-03-17,24.034555435180664,24.186758721272327,23.843731982107506,23.970946462044743,137682800,AAPL
2016-03-18,24.061811447143555,24.19357027398545,23.89597855574519,24.157222294235794,176820800,AAPL
2016-03-21,24.059545516967773,24.45482033856394,23.884623864612458,24.06408814870611,142010800,AAPL
2016-03-22,24.243545532226562,24.373032164505062,23.900518872512087,23.90960586656967,129777600,AAPL
2016-03-23,24.109512329101562,24.323052336987878,24.057264284512407,24.189023086534462,102814000,AAPL
2016-03-24,24.005022048950195,24.13678089236987,23.827829958294153,23.959588801713824,104532000,AAPL
2016-03-28,23.89597511291504,24.12314475411954,23.86644195033169,24.079981967677302,77645600,AAPL
2016-03-29,24.461624145507812,24.486612941742678,23.825548531983856,23.827820713414283,124760400,AAPL
2016-03-30,24.888713836669922,25.084079933487825,24.670631114605907,24.681990293812667,182404400,AAPL
2016-03-31,24.759218215942383,24.96594341723686,24.734229417254767,24.925052813308657,103553600,AAPL
2016-04-01,24.986392974853516,24.98866515697277,24.57975903386454,24.711517866106874,103496000,AAPL
2016-04-04,25.243099212646484,25.486170737001537,25.05000356944952,25.084079373141183,149424800,AAPL
2016-04-05,24.94549560546875,25.154492974649514,24.856899591654805,24.87734575885546,106314800,AAPL
2016-04-06,25.206750869750977,25.21129523453481,24.806931693973794,25.04091795165541,105616400,AAPL
2016-04-07,24.656991958618164,25.084070240991014,24.561581129550838,24.977300237106117,127207600,AAPL
2016-04-08,24.68425941467285,24.936416176747063,24.572945018388747,24.741051837327813,94326800,AAPL
2016-04-11,24.766040802001953,25.127241538946148,24.722879736038465,24.75468335650307,117630000,AAPL
2016-04-12,25.088621139526367,25.102250766324442,24.68425936828961,24.838733093780334,108929200,AAPL
2016-04-13,25.45208740234375,25.52023725639498,25.170397525964894,25.170397525964894,133029200,AAPL
2016-04-14,25.46572494506836,25.531604371019842,25.2908050254621,25.356684451413585,101895600,AAPL
2016-04-15,24.954591751098633,25.511158568326678,24.927332495721902,25.467995769757117,187756000,AAPL
2016-04-18,24.416194915771484,24.750132847752486,24.293523095931427,24.736503223270336,243286000,AAPL
2016-04-19,24.286705017089844,24.534319072101237,24.132229605457354,24.50705809363668,129539600,AAPL
2016-04-20,24.336687088012695,24.55476977187876,24.093615600802558,24.22537443058636,122444000,AAPL
2016-04-21,24.073169708251953,24.291252378951796,23.970942318970557,24.291252378951796,126210000,AAPL
2016-04-22,24.007286071777344,24.189022465289675,23.7664868235652,23.855082838781616,134732400,AAPL
2016-04-25,23.870990753173828,24.000477403415204,23.741504102932453,23.852816762537497,112126400,AAPL
2016-04-26,23.705154418945312,23.92096664262415,23.60520094395931,23.60520094395931,224064800,AAPL
2016-04-27,22.22173500061035,22.42391584961028,21.735592090299633,21.80828630866852,458408400,AAPL
2016-04-28,21.542499542236328,22.235365973971092,21.410740721834195,22.174030927600157,328970800,AAPL
2016-04-29,21.294883728027344,21.51751076039944,21.015466013062383,21.3516761437872,274126000,AAPL
2016-05-02,21.272167205810547,21.372122412619245,20.99047730763794,21.34713361091707,192640400,AAPL
2016-05-03,21.62200927734375,21.74922373803277,21.281254772069264,21.399382237970922,227325200,AAPL
2016-05-04,21.39710807800293,21.78556793866074,21.313054690673432,21.62654815721305,164102000,AAPL
2016-05-05,21.31026268005371,21.499961923403585,21.182273669465598,21.48396329708007,143562000,AAPL
2016-05-06,21.19141387939453,21.358256431042555,20.992572334568134,21.33997353400832,174799600,AAPL
2016-05-09,21.207408905029297,21.431389613231065,21.161697310903104,21.255404771072534,131745600,AAPL
2016-05-10,21.351402282714844,21.38568555165978,21.051998670949335,21.330833367579576,134747200,AAPL
2016-05-11,21.143417358398438,21.38568273795412,21.13198902234725,21.365113825525096,114876400,AAPL
2016-05-12,20.6474552154541,21.205124500120696,20.448615432988245,21.19141189270075,305258800,AAPL
2016-05-13,20.688594818115234,20.9514308376849,20.56974815158694,20.56974815158694,177571200,AAPL
2016-05-16,21.45653533935547,21.573097750724493,20.94686359314319,21.115992169831983,245039200,AAPL
2016-05-17,21.367401123046875,21.643949806191795,21.257696753787815,21.609668280623033,187667600,AAPL
2016-05-18,21.61194610595703,21.76050573274192,21.45881619169954,21.52052640675309,168249600,AAPL
2016-05-19,21.529666900634766,21.630230661843246,21.38567930558361,21.630230661843246,121768400,AAPL
2016-05-20,21.762794494628906,21.810790365883367,21.60280651339482,21.63023347284846,128104000,AAPL
2016-05-23,22.03934669494629,22.213047312142947,21.86564607774963,21.911357684232694,152074400,AAPL
2016-05-24,22.375316619873047,22.418740460614988,22.13304949698974,22.219900665912142,140560800,AAPL
2016-05-25,22.76842498779297,22.795850201096112,22.423309856069583,22.55129883473508,152675200,AAPL
2016-05-26,22.94898223876953,23.022119048301427,22.5444428987657,22.78213796567413,225324800,AAPL
2016-05-27,22.93526840209961,22.962695360183297,22.683860722682716,22.727286303718778,145364800,AAPL
2016-05-31,22.82328224182129,22.946700960333143,22.58558712584136,22.763858026896447,169228800,AAPL
2016-06-01,22.503307342529297,22.750144772558794,22.473596107768472,22.631296346076713,116693200,AAPL
2016-06-02,22.334177017211914,22.361602233697674,22.08505359057761,22.306750057006894,160766400,AAPL
2016-06-03,22.379886627197266,22.459879747264605,22.272466547227165,22.350175395092037,114019600,AAPL
2016-06-06,22.542160034179688,23.28724258424666,22.2953243573292,22.395886394668537,93170000,AAPL
2016-06-07,22.633583068847656,22.825568323882163,22.617584442904732,22.683864962873823,89638000,AAPL
2016-06-08,22.613014221191406,22.754715838899905,22.55359000591911,22.63129711966642,83392400,AAPL
2016-06-09,22.775279998779297,22.85298709035428,22.50330169082895,22.512444009317583,106405600,AAPL
2016-06-10,22.587871551513672,22.70671822927536,22.5078784276626,22.519305020373142,126851600,AAPL
2016-06-13,22.24732780456543,22.654153236640877,22.192475623051653,22.555875466914017,152082000,AAPL
2016-06-14,22.274755477905273,22.50788030828613,22.1124832006148,22.242758225691347,127727600,AAPL
2016-06-15,22.201622009277344,22.491885083031796,22.176481058205077,22.357038005124206,117780800,AAPL
2016-06-16,22.29531478881836,22.341024627653493,21.957056052795206,22.043905444069388,125307200,AAPL
2016-06-17,21.787931442260742,22.089620966043658,21.78107513958459,22.082764663367506,244032800,AAPL
2016-06-20,21.735366821289062,22.071339652754666,21.71936819806304,21.941064651137303,137647600,AAPL
2016-06-21,21.920499801635742,22.021061847524123,21.639379091468093,21.698803307483594,142185600,AAPL
2016-06-22,21.83822250366211,22.144482443445646,21.79251089373348,21.998208779113266,116876400,AAPL
2016-06-23,21.96392250061035,22.007348088167436,21.769652980239233,21.927354961393373,128960800,AAPL
2016-06-24,21.34682846069336,21.634805430958895,21.175413888059932,21.234838094814233,301245600,AAPL
2016-06-27,21.035999298095703,21.266838107499005,20.912580580505406,21.255409770349754,181958400,AAPL
2016-06-28,21.390249252319336,21.406249617455806,21.05884848993416,21.23254905369498,161779600,AAPL
2016-06-29,21.57537841796875,21.60966167678017,21.39939183647232,21.477100672692803,146124000,AAPL
2016-06-30,21.849647521972656,21.888501079819115,21.552529925610926,21.584527178392662,143345600,AAPL
2016-07-01,21.915925979614258,22.04848701077855,21.78793698054216,21.824504518683042,104106000,AAPL
2016-07-05,21.71022605895996,21.803933527004773,21.589093375853576,21.801647511176586,110820800,AAPL
2016-07-06,21.83365249633789,21.86336548147791,21.568532109034848,21.62109828567986,123796400,AAPL
2016-07-07,21.927343368530273,22.055332303701743,21.85420658504394,21.872489473126674,100558400,AAPL
2016-07-08,22.096481323242188,22.144477194500986,21.952493709465784,22.053055740033134,115648400,AAPL
2016-07-11,22.16505241394043,22.318182379065917,22.10791421109782,22.11248450008862,95179600,AAPL
2016-07-12,22.26560401916504,22.329598497330213,22.197039254153246,22.208465843129172,96670000,AAPL
2016-07-13,22.139902114868164,22.322743240513642,22.133044068698965,22.26332079013125,103568800,AAPL
2016-07-14,22.578725814819336,22.62443566618397,22.24275300176019,22.258751624109717,155676000,AAPL
2016-07-15,22.576446533203125,22.6952949721516,22.51245202471683,22.608443787446273,120548000,AAPL
2016-07-18,22.81641960144043,22.884984374650948,22.535298974492317,22.558153898895824,145975600,AAPL
2016-07-19,22.8255615234375,22.855272750274043,22.704427113137147,22.754708992182778,95119600,AAPL
2016-07-20,22.846141815185547,22.96041823587598,22.795859911086588,22.855284138087157,105104000,AAPL
2016-07-21,22.724998474121094,23.083826197743193,22.656431956244163,22.816419916717336,130808000,AAPL
2016-07-22,22.54901695251465,22.69529058469701,22.469022088651812,22.686148264720707,113254800,AAPL
2016-07-25,22.24732780456543,22.590156990535494,22.15133605098647,22.45531168103925,161531600,AAPL
2016-07-26,22.094194412231445,22.391313691284648,22.03705622346884,22.128477674232837,224959200,AAPL
2016-07-27,23.529512405395508,23.849486705999922,23.483802538331872,23.831202061686607,369379200,AAPL
2016-07-28,23.847190856933594,23.87233179656846,23.49979147681746,23.502077492343975,159479200,AAPL
2016-07-29,23.817480087280273,23.895188923203456,23.696347417833135,23.812909799858424,110934800,AAPL
2016-08-01,24.238019943237305,24.260874869595558,23.86319357106082,23.86319357106082,152671600,AAPL
2016-08-02,23.87920379638672,24.242602010093602,23.769497655355988,24.238031720088966,135266400,AAPL
2016-08-03,24.1785945892334,24.190021180009257,23.945469817802387,23.954612136654486,120810400,AAPL
2016-08-04,24.327959060668945,24.357831241429363,24.192381541169837,24.261319500666353,109634800,AAPL
2016-08-05,24.697927474975586,24.736991508436272,24.399198594376884,24.419878934503544,162213600,AAPL
2016-08-08,24.90244483947754,24.90244483947754,24.624398012004807,24.707121137626988,112148800,AAPL
2016-08-09,25.003549575805664,25.033423517588897,24.819717890737326,24.87027217390994,105260800,AAPL
2016-08-10,24.817415237426758,25.02422738170504,24.762265916674316,24.980566553144822,96034000,AAPL
2016-08-11,24.801332473754883,25.031123379004846,24.782948780575172,24.93690826633293,109938000,AAPL
2016-08-12,24.858774185180664,24.91852029697568,24.766857494687958,24.766857494687958,74641600,AAPL
2016-08-15,25.157514572143555,25.17130146845643,24.835806883904876,24.849593780217752,103472800,AAPL
2016-08-16,25.134523391723633,25.32984702336007,25.09545936666239,25.191971106166086,135177600,AAPL
2016-08-17,25.097763061523438,25.132232048094572,24.89554594199437,25.070187521633432,101424000,AAPL
2016-08-18,25.065593719482422,25.185084225274537,25.05180507227003,25.100062707765048,87938800,AAPL
2016-08-19,25.129928588867188,25.205759993423843,24.900137728876203,24.99435106982664,101472400,AAPL
2016-08-22,24.93461036682129,25.070186152587883,24.782947535456568,25.01503682898498,103280800,AAPL
2016-08-23,25.01273536682129,25.120737354146307,24.939202359965027,24.95298925088646,85030800,AAPL
2016-08-24,24.824310302734375,24.98976002894975,24.74388383948118,24.948397597395903,94700400,AAPL
2016-08-25,24.718608856201172,24.789843479413918,24.51409508045152,24.677246421040255,100344800,AAPL
2016-08-26,24.57383918762207,24.80592673227092,24.429069799888666,24.681841190164317,111065200,AAPL
2016-08-29,24.546262741088867,24.68873372368836,24.424473850185997,24.500305264464696,99881200,AAPL
2016-08-30,24.357830047607422,24.47272547236029,24.242934622854555,24.311872578972295,99455600,AAPL
2016-08-31,24.380817413330078,24.488819431339532,24.275113795515583,24.279710595905506,118649600,AAPL
2016-09-01,24.525585174560547,24.541670468513583,24.270517118187037,24.390007622814498,106806000,AAPL
2016-09-02,24.755373001098633,24.817415769128708,24.546262452635688,24.74847780183722,107210000,AAPL
2016-09-06,24.74847412109375,24.886350035170988,24.70481505125669,24.794433343507855,107521600,AAPL
2016-09-07,24.9001407623291,24.99205746815625,24.60371030644836,24.778351872203405,169457200,AAPL
2016-09-08,24.247529983520508,24.6496639753808,24.18318882532927,24.6450689297236,212008000,AAPL
2016-09-09,23.69832992553711,24.29348914360971,23.69832992553711,24.04531460279569,186228000,AAPL
2016-09-12,24.229148864746094,24.293490025106944,23.560456619927667,23.588032154295945,181171200,AAPL
2016-09-13,24.805923461914062,24.998948702388784,24.64277215626,24.704816672298914,248704800,AAPL
2016-09-14,25.683727264404297,25.973264279627227,24.95529055647582,24.985164494504644,443554800,AAPL
2016-09-15,26.556934356689453,26.593701742366438,26.078968861881314,26.163992126385256,359934400,AAPL
2016-09-16,26.407567977905273,26.685614737264252,26.20535263105292,26.453527206620794,319547600,AAPL
2016-09-19,26.099655151367188,26.697111239363903,26.02382372108901,26.46961870169509,188092000,AAPL
2016-09-20,26.09735107421875,26.22373676385673,25.853773294005933,25.977860583878126,138057200,AAPL
2016-09-21,26.092758178710938,26.193864985590338,25.837690131808966,26.161694398878872,144012800,AAPL
2016-09-22,26.338632583618164,26.4121655986843,26.196161599917676,26.276588061214174,124296000,AAPL
2016-09-23,25.899736404418945,26.377701976086193,25.63317982805903,26.29267869791011,209924800,AAPL
2016-09-26,25.938796997070312,26.05599085073471,25.633176422623507,25.653856762770786,119477600,AAPL
2016-09-27,25.98705291748047,26.00773501082526,25.814709736657672,25.966372577301172,98429600,AAPL
2016-09-28,26.184673309326172,26.343229597125518,26.065182808358237,26.124928935424954,118564400,AAPL
2016-09-29,25.777950286865234,26.150212277882986,25.69063035210765,26.00314620188815,143548000,AAPL
2016-09-30,25.977855682373047,26.051388682515835,25.690617126633253,25.84227817241806,145516400,AAPL
2016-10-03,25.856067657470703,25.977858289988134,25.80091834011907,25.89972848333856,86807200,AAPL
2016-10-04,25.966367721557617,26.267393193422997,25.881344470444915,25.98015461243232,118947200,AAPL
2016-10-05,25.977855682373047,26.118028237827268,25.895130838066788,26.058282127347187,85812400,AAPL
2016-10-06,26.17088508605957,26.274290288312947,25.996243513673583,26.12722425467172,115117200,AAPL
2016-10-07,26.209945678710938,26.324841111990455,26.083561754002574,26.267393395350695,97433600,AAPL
2016-10-10,26.66722869873047,26.828081591589612,26.36160644913305,26.430542651859092,144944000,AAPL
2016-10-11,26.72467803955078,27.273878061279515,26.701697550743265,27.046383844874192,256164000,AAPL
